t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
88.70017,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84654,-0.83487,-1.31926,0.02020,0.02020,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84944,-0.78893,-0.89933,0.00532,0.00439,0.00235
88.75094,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84654,-0.83487,-1.31926,0.02020,0.02020,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84944,-0.78893,-0.89933,0.00532,0.00439,0.00235
88.80022,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84657,-0.83476,-1.31926,0.02009,0.02009,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.85046,-0.78969,-0.91031,0.00487,0.00425,0.00225
88.85018,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84657,-0.83476,-1.31926,0.02009,0.02009,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.85046,-0.78969,-0.91031,0.00487,0.00425,0.00225
88.90014,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84657,-0.83474,-1.31926,0.02046,0.02046,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.85075,-0.79165,-0.92036,0.00454,0.00430,0.00233
88.95048,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84660,-0.83461,-1.31926,0.02014,0.02014,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.85056,-0.79439,-0.92836,0.00428,0.00445,0.00224
89.00016,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84660,-0.83461,-1.31926,0.02014,0.02014,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.85056,-0.79439,-0.92836,0.00428,0.00445,0.00224
89.05254,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84661,-0.83458,-1.31926,0.02041,0.02041,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84926,-0.79805,-0.94024,0.00386,0.00423,0.00222
89.10013,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84663,-0.83450,-1.31926,0.02024,0.02024,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84825,-0.80117,-0.95188,0.00349,0.00406,0.00232
89.15221,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84663,-0.83450,-1.31926,0.02024,0.02024,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84825,-0.80117,-0.95188,0.00349,0.00406,0.00232
89.20018,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84664,-0.83445,-1.31926,0.02038,0.02038,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84779,-0.80338,-0.96151,0.00334,0.00420,0.00240
89.25022,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84664,-0.83445,-1.31926,0.02038,0.02038,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84779,-0.80338,-0.96151,0.00334,0.00420,0.00240
89.30013,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84665,-0.83438,-1.31926,0.02020,0.02020,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84597,-0.80757,-0.96974,0.00305,0.00402,0.00220
89.35015,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84665,-0.83438,-1.31926,0.02020,0.02020,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84597,-0.80757,-0.96974,0.00305,0.00402,0.00220
89.40040,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84666,-0.83436,-1.31926,0.02053,0.02053,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84458,-0.81103,-0.98224,0.00289,0.00422,0.00254
89.45014,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84667,-0.83428,-1.31926,0.02021,0.02021,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84531,-0.81148,-0.99171,0.00264,0.00413,0.00247
89.50014,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84667,-0.83428,-1.31926,0.02021,0.02021,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84531,-0.81148,-0.99171,0.00264,0.00413,0.00247
89.55083,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84668,-0.83426,-1.31926,0.02044,0.02044,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84479,-0.81367,-0.99996,0.00262,0.00446,0.00257
89.60019,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84668,-0.83426,-1.31926,0.02044,0.02044,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84479,-0.81367,-0.99996,0.00262,0.00446,0.00257
89.65316,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84669,-0.83420,-1.31926,0.02016,0.02016,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84508,-0.81432,-1.00880,0.00261,0.00471,0.00249
89.70024,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84669,-0.83420,-1.31926,0.02016,0.02016,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84508,-0.81432,-1.00880,0.00261,0.00471,0.00249
89.75024,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84669,-0.83420,-1.31926,0.02065,0.02065,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84469,-0.81645,-1.01923,0.00270,0.00540,0.00284
89.80015,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84670,-0.83415,-1.31926,0.02040,0.02040,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84537,-0.81652,-1.02707,0.00259,0.00536,0.00279
89.85018,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84670,-0.83415,-1.31926,0.02040,0.02040,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84537,-0.81652,-1.02707,0.00259,0.00536,0.00279
89.90020,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84671,-0.83412,-1.31926,0.02048,0.02048,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84637,-0.81561,-1.03868,0.00258,0.00564,0.00290
89.95013,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84671,-0.83412,-1.31926,0.02048,0.02048,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84637,-0.81561,-1.03868,0.00258,0.00564,0.00290
90.00016,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84672,-0.83408,-1.31926,0.02028,0.02028,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84527,-0.81834,-1.04733,0.00252,0.00563,0.00305
90.05020,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84672,-0.83408,-1.31926,0.02028,0.02028,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84527,-0.81834,-1.04733,0.00252,0.00563,0.00305
90.10024,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84672,-0.83407,-1.31926,0.02041,0.02041,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84474,-0.82002,-1.05606,0.00247,0.00581,0.00301
90.15085,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84673,-0.83403,-1.31926,0.02015,0.02015,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84496,-0.82020,-1.06509,0.00244,0.00589,0.00286
90.20019,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84673,-0.83403,-1.31926,0.02015,0.02015,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84496,-0.82020,-1.06509,0.00244,0.00589,0.00286
90.25017,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84673,-0.83403,-1.31926,0.02056,0.02056,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84385,-0.82266,-1.07443,0.00240,0.00606,0.00311
90.30025,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84673,-0.83403,-1.31926,0.02056,0.02056,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84385,-0.82266,-1.07443,0.00240,0.00606,0.00311
90.35032,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84674,-0.83400,-1.31926,0.02041,0.02041,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84400,-0.82251,-1.08305,0.00244,0.00633,0.00309
90.40015,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84674,-0.83398,-1.31926,0.02030,0.02030,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84378,-0.82314,-1.09088,0.00236,0.00604,0.00316
90.45022,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84674,-0.83398,-1.31926,0.02030,0.02030,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84378,-0.82314,-1.09088,0.00236,0.00604,0.00316
90.50019,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84674,-0.83397,-1.31926,0.02051,0.02051,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84328,-0.82425,-1.09767,0.00226,0.00586,0.00309
90.55016,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84674,-0.83397,-1.31926,0.02051,0.02051,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84328,-0.82425,-1.09767,0.00226,0.00586,0.00309
90.60013,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84675,-0.83395,-1.31926,0.02025,0.02025,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84298,-0.82481,-1.10585,0.00223,0.00595,0.00302
90.65019,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84675,-0.83395,-1.31926,0.02025,0.02025,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84298,-0.82481,-1.10585,0.00223,0.00595,0.00302
90.70320,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84675,-0.83394,-1.31926,0.02054,0.02054,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84298,-0.82518,-1.11241,0.00224,0.00600,0.00320
90.75013,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84675,-0.83392,-1.31926,0.02023,0.02023,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84226,-0.82719,-1.12031,0.00223,0.00610,0.00338
90.80128,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84675,-0.83392,-1.31926,0.02023,0.02023,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84226,-0.82719,-1.12031,0.00223,0.00610,0.00338
90.85324,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83391,-1.31926,0.02038,0.02038,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84273,-0.82649,-1.12611,0.00226,0.00640,0.00358
90.90013,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83391,-1.31926,0.02038,0.02038,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84273,-0.82649,-1.12611,0.00226,0.00640,0.00358
90.95138,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83390,-1.31926,0.02009,0.02009,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84390,-0.82421,-1.13263,0.00217,0.00622,0.00364
91.00021,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83390,-1.31926,0.02009,0.02009,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84390,-0.82421,-1.13263,0.00217,0.00622,0.00364
91.05014,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83390,-1.31926,0.02047,0.02047,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84480,-0.82239,-1.13944,0.00219,0.00645,0.00385
91.10018,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83390,-1.31926,0.02047,0.02047,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84480,-0.82239,-1.13944,0.00219,0.00645,0.00385
91.15042,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83390,-1.31926,0.02047,0.02047,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84480,-0.82239,-1.13944,0.00219,0.00645,0.00385
91.20017,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83387,-1.31926,0.01994,0.01994,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84374,-0.82462,-1.15786,0.00214,0.00684,0.00422
91.25048,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83387,-1.31926,0.01994,0.01994,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84374,-0.82462,-1.15786,0.00214,0.00684,0.00422
91.30024,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83387,-1.31926,0.01994,0.01994,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84374,-0.82462,-1.15786,0.00214,0.00684,0.00422
91.35015,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84676,-0.83388,-1.31926,0.02142,0.02142,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84384,-0.82414,-1.16617,0.00228,0.00793,0.00476
91.40019,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83385,-1.31926,0.01975,0.01975,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84347,-0.82476,-1.17413,0.00211,0.00723,0.00455
91.45030,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83385,-1.31926,0.01975,0.01975,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84347,-0.82476,-1.17413,0.00211,0.00723,0.00455
91.50026,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83385,-1.31926,0.01975,0.01975,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84347,-0.82476,-1.17413,0.00211,0.00723,0.00455
91.55492,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83384,-1.31926,0.01966,0.01966,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84289,-0.82589,-1.19061,0.00201,0.00734,0.00507
91.60027,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83384,-1.31926,0.01966,0.01966,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84289,-0.82589,-1.19061,0.00201,0.00734,0.00507
91.65024,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83384,-1.31926,0.01966,0.01966,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84289,-0.82589,-1.19061,0.00201,0.00734,0.00507
91.70019,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83384,-1.31926,0.01966,0.01966,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84289,-0.82589,-1.19061,0.00201,0.00734,0.00507
91.75386,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83383,-1.31926,0.01981,0.01981,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84364,-0.82360,-1.20737,0.00193,0.00740,0.00531
91.80118,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83383,-1.31926,0.01981,0.01981,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84364,-0.82360,-1.20737,0.00193,0.00740,0.00531
91.85027,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83383,-1.31926,0.01981,0.01981,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84364,-0.82360,-1.20737,0.00193,0.00740,0.00531
91.90118,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84677,-0.83384,-1.31926,0.02141,0.02141,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84297,-0.82422,-1.21803,0.00205,0.00846,0.00633
91.95024,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.01966,0.01966,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84259,-0.82496,-1.22497,0.00189,0.00767,0.00588
92.00016,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.01963,0.01963,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84182,-0.82657,-1.23079,0.00193,0.00807,0.00540
92.05013,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.01963,0.01963,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84182,-0.82657,-1.23079,0.00193,0.00807,0.00540
92.10108,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.02020,0.02020,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84153,-0.82662,-1.23588,0.00185,0.00807,0.00548
92.15034,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.02020,0.02020,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84153,-0.82662,-1.23588,0.00185,0.00807,0.00548
92.20015,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.02005,0.02005,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84104,-0.82764,-1.24149,0.00175,0.00760,0.00537
92.25023,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.02005,0.02005,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84104,-0.82764,-1.24149,0.00175,0.00760,0.00537
92.30077,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.02035,0.02035,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84083,-0.82790,-1.24499,0.00169,0.00739,0.00526
92.35338,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.02025,0.02025,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84063,-0.82869,-1.24834,0.00163,0.00728,0.00529
92.40031,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83382,-1.31926,0.02025,0.02025,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84063,-0.82869,-1.24834,0.00163,0.00728,0.00529
92.45053,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02069,0.02069,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84074,-0.82822,-1.25264,0.00156,0.00722,0.00508
92.50050,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02069,0.02069,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84074,-0.82822,-1.25264,0.00156,0.00722,0.00508
92.55203,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02040,0.02040,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84072,-0.82786,-1.25550,0.00149,0.00681,0.00498
92.60019,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02040,0.02040,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84072,-0.82786,-1.25550,0.00149,0.00681,0.00498
92.65032,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02076,0.02076,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84006,-0.82999,-1.25839,0.00149,0.00713,0.00502
92.70028,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02076,0.02076,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.84006,-0.82999,-1.25839,0.00149,0.00713,0.00502
92.75241,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
92.80022,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
92.85313,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
92.90017,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
92.95018,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.00020,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.05016,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.10908,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.15059,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.20031,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.25366,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.30018,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.35024,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.40134,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.45014,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.50015,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.55015,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.60017,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.65020,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.70014,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
93.75012,-0.84678,-0.83379,-1.31926,-0.84678,-0.83379,-1.31926,-0.84678,-0.83381,-1.31926,0.02067,0.02067,-0.84678,-0.83379,-1.31926,0.01791,0.01791,0.01791,-0.83994,-0.83021,-1.26277,0.00151,0.00724,0.00495
