t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
5.95017,-0.03268,-0.00000,0.00000,-0.03268,-0.00000,0.00000,-0.03250,-0.00000,0.00000,0.03813,0.03813,-0.03876,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.23993,0.00747,0.00783,0.00453,0.00185,0.00417
6.00017,-0.03538,-0.00000,0.00000,-0.03538,-0.00000,0.00000,-0.03510,-0.00000,0.00000,0.03797,0.03797,-0.04099,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.24699,0.00875,0.00474,0.00494,0.00177,0.00408
6.05015,-0.03538,-0.00000,0.00000,-0.03538,-0.00000,0.00000,-0.03510,-0.00000,0.00000,0.03797,0.03797,-0.04099,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.24699,0.00875,0.00474,0.00494,0.00177,0.00408
6.10011,-0.03763,-0.00000,0.00000,-0.03763,-0.00000,0.00000,-0.03752,-0.00000,0.00000,0.03821,0.03821,-0.04388,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.25405,0.00885,0.00431,0.00533,0.00171,0.00408
6.15366,-0.03763,-0.00000,0.00000,-0.03763,-0.00000,0.00000,-0.03752,-0.00000,0.00000,0.03821,0.03821,-0.04388,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.25405,0.00885,0.00431,0.00533,0.00171,0.00408
6.20016,-0.03763,-0.00000,0.00000,-0.03763,-0.00000,0.00000,-0.03752,-0.00000,0.00000,0.03821,0.03821,-0.04388,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.25405,0.00885,0.00431,0.00533,0.00171,0.00408
6.25019,-0.03988,-0.00000,0.00000,-0.03988,-0.00000,0.00000,-0.03972,-0.00000,0.00000,0.03786,0.03786,-0.04529,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.25679,0.00880,0.00427,0.00539,0.00163,0.00405
6.30013,-0.03988,-0.00000,0.00000,-0.03988,-0.00000,0.00000,-0.03972,-0.00000,0.00000,0.03786,0.03786,-0.04529,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.25679,0.00880,0.00427,0.00539,0.00163,0.00405
6.35017,-0.04258,-0.00000,0.00000,-0.04258,-0.00000,0.00000,-0.04229,-0.00000,0.00000,0.03773,0.03773,-0.04747,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.25932,0.00866,0.00349,0.00544,0.00156,0.00400
6.40032,-0.04258,-0.00000,0.00000,-0.04258,-0.00000,0.00000,-0.04229,-0.00000,0.00000,0.03773,0.03773,-0.04747,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.25932,0.00866,0.00349,0.00544,0.00156,0.00400
6.45017,-0.04483,-0.00000,0.00000,-0.04483,-0.00000,0.00000,-0.04475,-0.00000,0.00000,0.03818,0.03818,-0.05079,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.26347,0.00839,0.00325,0.00561,0.00149,0.00404
6.50336,-0.04483,-0.00000,0.00000,-0.04483,-0.00000,0.00000,-0.04475,-0.00000,0.00000,0.03818,0.03818,-0.05079,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.26347,0.00839,0.00325,0.00561,0.00149,0.00404
6.55014,-0.04708,-0.00000,0.00000,-0.04708,-0.00000,0.00000,-0.04697,-0.00000,0.00000,0.03791,0.03791,-0.05247,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.26525,0.00799,0.00153,0.00535,0.00140,0.00399
6.60017,-0.04708,-0.00000,0.00000,-0.04708,-0.00000,0.00000,-0.04697,-0.00000,0.00000,0.03791,0.03791,-0.05247,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.26525,0.00799,0.00153,0.00535,0.00140,0.00399
6.65013,-0.04708,-0.00000,0.00000,-0.04708,-0.00000,0.00000,-0.04697,-0.00000,0.00000,0.03791,0.03791,-0.05247,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.26525,0.00799,0.00153,0.00535,0.00140,0.00399
6.70014,-0.04978,-0.00000,0.00000,-0.04978,-0.00000,0.00000,-0.04968,-0.00000,0.00000,0.03830,0.03830,-0.05594,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.27091,0.00748,0.00230,0.00491,0.00132,0.00392
6.75018,-0.04978,-0.00000,0.00000,-0.04978,-0.00000,0.00000,-0.04968,-0.00000,0.00000,0.03830,0.03830,-0.05594,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.27091,0.00748,0.00230,0.00491,0.00132,0.00392
6.80012,-0.05203,-0.00000,0.00000,-0.05203,-0.00000,0.00000,-0.05195,-0.00000,0.00000,0.03801,0.03801,-0.05766,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.27450,0.00656,0.00108,0.00468,0.00124,0.00394
6.85263,-0.05203,-0.00000,0.00000,-0.05203,-0.00000,0.00000,-0.05195,-0.00000,0.00000,0.03801,0.03801,-0.05766,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.27450,0.00656,0.00108,0.00468,0.00124,0.00394
6.90018,-0.05203,-0.00000,0.00000,-0.05203,-0.00000,0.00000,-0.05195,-0.00000,0.00000,0.03801,0.03801,-0.05766,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.27450,0.00656,0.00108,0.00468,0.00124,0.00394
6.95013,-0.05518,-0.00000,0.00000,-0.05518,-0.00000,0.00000,-0.05502,-0.00000,0.00000,0.03841,0.03841,-0.06143,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.28305,0.00583,0.00076,0.00437,0.00117,0.00396
7.00015,-0.05518,-0.00000,0.00000,-0.05518,-0.00000,0.00000,-0.05502,-0.00000,0.00000,0.03841,0.03841,-0.06143,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.28305,0.00583,0.00076,0.00437,0.00117,0.00396
7.05016,-0.05698,-0.00000,0.00000,-0.05698,-0.00000,0.00000,-0.05696,-0.00000,0.00000,0.03780,0.03780,-0.06231,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.28667,0.00504,0.00037,0.00394,0.00108,0.00380
7.10139,-0.05698,-0.00000,0.00000,-0.05698,-0.00000,0.00000,-0.05696,-0.00000,0.00000,0.03780,0.03780,-0.06231,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.28667,0.00504,0.00037,0.00394,0.00108,0.00380
7.15021,-0.05698,-0.00000,0.00000,-0.05698,-0.00000,0.00000,-0.05696,-0.00000,0.00000,0.03780,0.03780,-0.06231,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.28667,0.00504,0.00037,0.00394,0.00108,0.00380
7.20017,-0.05923,-0.00000,0.00000,-0.05923,-0.00000,0.00000,-0.05929,-0.00000,0.00000,0.03828,0.03828,-0.06557,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.29579,0.00421,-0.00070,0.00367,0.00101,0.00384
7.25047,-0.05923,-0.00000,0.00000,-0.05923,-0.00000,0.00000,-0.05929,-0.00000,0.00000,0.03828,0.03828,-0.06557,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.29579,0.00421,-0.00070,0.00367,0.00101,0.00384
7.30022,-0.05923,-0.00000,0.00000,-0.05923,-0.00000,0.00000,-0.05929,-0.00000,0.00000,0.03828,0.03828,-0.06557,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.29579,0.00421,-0.00070,0.00367,0.00101,0.00384
7.35112,-0.05923,-0.00000,0.00000,-0.05923,-0.00000,0.00000,-0.05929,-0.00000,0.00000,0.03828,0.03828,-0.06557,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.29579,0.00421,-0.00070,0.00367,0.00101,0.00384
7.40012,-0.06193,-0.00000,0.00000,-0.06193,-0.00000,0.00000,-0.06220,-0.00000,0.00000,0.03979,0.03979,-0.07154,-0.00000,0.00000,0.03660,0.03661,0.03660,-0.31614,0.00330,-0.00268,0.00357,0.00097,0.00401
7.45016,-0.06418,-0.00000,0.00000,-0.06418,-0.00000,0.00000,-0.06381,-0.00000,0.00000,0.03707,0.03707,-0.06735,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.31053,0.00212,-0.00067,0.00314,0.00087,0.00364
7.50014,-0.06418,-0.00000,0.00000,-0.06418,-0.00000,0.00000,-0.06381,-0.00000,0.00000,0.03707,0.03707,-0.06735,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.31053,0.00212,-0.00067,0.00314,0.00087,0.00364
7.55019,-0.06643,-0.00000,0.00000,-0.06643,-0.00000,0.00000,-0.06623,-0.00000,0.00000,0.03749,0.03749,-0.07080,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.31779,0.00139,-0.00071,0.00290,0.00083,0.00353
7.60160,-0.06643,-0.00000,0.00000,-0.06643,-0.00000,0.00000,-0.06623,-0.00000,0.00000,0.03749,0.03749,-0.07080,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.31779,0.00139,-0.00071,0.00290,0.00083,0.00353
7.65016,-0.06643,-0.00000,0.00000,-0.06643,-0.00000,0.00000,-0.06623,-0.00000,0.00000,0.03749,0.03749,-0.07080,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.31779,0.00139,-0.00071,0.00290,0.00083,0.00353
7.70017,-0.06913,-0.00000,0.00000,-0.06913,-0.00000,0.00000,-0.06902,-0.00000,0.00000,0.03814,0.03814,-0.07497,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.32803,0.00072,-0.00005,0.00276,0.00081,0.00358
7.75014,-0.06913,-0.00000,0.00000,-0.06913,-0.00000,0.00000,-0.06902,-0.00000,0.00000,0.03814,0.03814,-0.07497,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.32803,0.00072,-0.00005,0.00276,0.00081,0.00358
7.80028,-0.07138,-0.00000,0.00000,-0.07138,-0.00000,0.00000,-0.07126,-0.00000,0.00000,0.03777,0.03777,-0.07643,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.33592,-0.00006,0.00133,0.00256,0.00079,0.00362
7.85019,-0.07138,-0.00000,0.00000,-0.07138,-0.00000,0.00000,-0.07126,-0.00000,0.00000,0.03777,0.03777,-0.07643,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.33592,-0.00006,0.00133,0.00256,0.00079,0.00362
7.90019,-0.07408,-0.00000,0.00000,-0.07408,-0.00000,0.00000,-0.07401,-0.00000,0.00000,0.03822,0.03822,-0.08006,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.34801,-0.00096,0.00228,0.00251,0.00079,0.00362
7.95014,-0.07408,-0.00000,0.00000,-0.07408,-0.00000,0.00000,-0.07401,-0.00000,0.00000,0.03822,0.03822,-0.08006,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.34801,-0.00096,0.00228,0.00251,0.00079,0.00362
8.00020,-0.07408,-0.00000,0.00000,-0.07408,-0.00000,0.00000,-0.07401,-0.00000,0.00000,0.03822,0.03822,-0.08006,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.34801,-0.00096,0.00228,0.00251,0.00079,0.00362
8.05030,-0.07633,-0.00000,0.00000,-0.07633,-0.00000,0.00000,-0.07630,-0.00000,0.00000,0.03802,0.03802,-0.08197,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.35694,-0.00188,0.00476,0.00242,0.00078,0.00372
8.10012,-0.07633,-0.00000,0.00000,-0.07633,-0.00000,0.00000,-0.07630,-0.00000,0.00000,0.03802,0.03802,-0.08197,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.35694,-0.00188,0.00476,0.00242,0.00078,0.00372
8.15012,-0.07858,-0.00000,0.00000,-0.07858,-0.00000,0.00000,-0.07864,-0.00000,0.00000,0.03826,0.03826,-0.08480,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.36827,-0.00294,0.00582,0.00242,0.00078,0.00371
8.20016,-0.07858,-0.00000,0.00000,-0.07858,-0.00000,0.00000,-0.07864,-0.00000,0.00000,0.03826,0.03826,-0.08480,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.36827,-0.00294,0.00582,0.00242,0.00078,0.00371
8.25016,-0.07858,-0.00000,0.00000,-0.07858,-0.00000,0.00000,-0.07864,-0.00000,0.00000,0.03826,0.03826,-0.08480,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.36827,-0.00294,0.00582,0.00242,0.00078,0.00371
8.30046,-0.07858,-0.00000,0.00000,-0.07858,-0.00000,0.00000,-0.07864,-0.00000,0.00000,0.03826,0.03826,-0.08480,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.36827,-0.00294,0.00582,0.00242,0.00078,0.00371
8.35018,-0.08173,-0.00000,0.00000,-0.08173,-0.00000,0.00000,-0.08189,-0.00000,0.00000,0.03958,0.03958,-0.09070,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.38858,-0.00436,0.00607,0.00240,0.00079,0.00414
8.40019,-0.08353,-0.00000,0.00000,-0.08353,-0.00000,0.00000,-0.08327,-0.00000,0.00000,0.03708,0.03708,-0.08680,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.38558,-0.00524,0.00714,0.00225,0.00077,0.00399
8.45394,-0.08353,-0.00000,0.00000,-0.08353,-0.00000,0.00000,-0.08327,-0.00000,0.00000,0.03708,0.03708,-0.08680,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.38558,-0.00524,0.00714,0.00225,0.00077,0.00399
8.50017,-0.08578,-0.00000,0.00000,-0.08578,-0.00000,0.00000,-0.08563,-0.00000,0.00000,0.03751,0.03751,-0.09020,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.39346,-0.00629,0.00841,0.00219,0.00078,0.00389
8.55015,-0.08578,-0.00000,0.00000,-0.08578,-0.00000,0.00000,-0.08563,-0.00000,0.00000,0.03751,0.03751,-0.09020,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.39346,-0.00629,0.00841,0.00219,0.00078,0.00389
8.60021,-0.08848,-0.00000,0.00000,-0.08848,-0.00000,0.00000,-0.08830,-0.00000,0.00000,0.03780,0.03780,-0.09342,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.40216,-0.00751,0.00937,0.00220,0.00079,0.00373
8.65016,-0.08848,-0.00000,0.00000,-0.08848,-0.00000,0.00000,-0.08830,-0.00000,0.00000,0.03780,0.03780,-0.09342,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.40216,-0.00751,0.00937,0.00220,0.00079,0.00373
8.70018,-0.09073,-0.00000,0.00000,-0.09073,-0.00000,0.00000,-0.09056,-0.00000,0.00000,0.03755,0.03755,-0.09504,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.40734,-0.00879,0.01016,0.00217,0.00079,0.00368
8.75015,-0.09073,-0.00000,0.00000,-0.09073,-0.00000,0.00000,-0.09056,-0.00000,0.00000,0.03755,0.03755,-0.09504,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.40734,-0.00879,0.01016,0.00217,0.00079,0.00368
8.80018,-0.09343,-0.00000,0.00000,-0.09343,-0.00000,0.00000,-0.09326,-0.00000,0.00000,0.03783,0.03783,-0.09825,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.41663,-0.01019,0.01121,0.00207,0.00078,0.00369
8.85029,-0.09343,-0.00000,0.00000,-0.09343,-0.00000,0.00000,-0.09326,-0.00000,0.00000,0.03783,0.03783,-0.09825,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.41663,-0.01019,0.01121,0.00207,0.00078,0.00369
8.90022,-0.09613,-0.00000,0.00000,-0.09613,-0.00000,0.00000,-0.09583,-0.00000,0.00000,0.03750,0.03750,-0.10003,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.42163,-0.01131,0.01098,0.00215,0.00079,0.00363
8.95016,-0.09613,-0.00000,0.00000,-0.09613,-0.00000,0.00000,-0.09583,-0.00000,0.00000,0.03750,0.03750,-0.10003,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.42163,-0.01131,0.01098,0.00215,0.00079,0.00363
9.00013,-0.09793,-0.00000,0.00000,-0.09793,-0.00000,0.00000,-0.09796,-0.00000,0.00000,0.03778,0.03778,-0.10263,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.42957,-0.01280,0.01108,0.00214,0.00077,0.00369
9.05016,-0.09793,-0.00000,0.00000,-0.09793,-0.00000,0.00000,-0.09796,-0.00000,0.00000,0.03778,0.03778,-0.10263,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.42957,-0.01280,0.01108,0.00214,0.00077,0.00369
9.10193,-0.10063,-0.00000,0.00000,-0.10063,-0.00000,0.00000,-0.10039,-0.00000,0.00000,0.03750,0.03750,-0.10451,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.43372,-0.01411,0.01213,0.00202,0.00075,0.00372
9.15014,-0.10063,-0.00000,0.00000,-0.10063,-0.00000,0.00000,-0.10039,-0.00000,0.00000,0.03750,0.03750,-0.10451,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.43372,-0.01411,0.01213,0.00202,0.00075,0.00372
9.20016,-0.10333,-0.00000,0.00000,-0.10333,-0.00000,0.00000,-0.10317,-0.00000,0.00000,0.03785,0.03785,-0.10795,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.44167,-0.01535,0.01231,0.00196,0.00073,0.00375
9.25014,-0.10513,-0.00000,0.00000,-0.10513,-0.00000,0.00000,-0.10509,-0.00000,0.00000,0.03753,0.03753,-0.10914,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.44625,-0.01646,0.01093,0.00186,0.00071,0.00377
9.30050,-0.10513,-0.00000,0.00000,-0.10513,-0.00000,0.00000,-0.10509,-0.00000,0.00000,0.03753,0.03753,-0.10914,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.44625,-0.01646,0.01093,0.00186,0.00071,0.00377
9.35021,-0.10513,-0.00000,0.00000,-0.10513,-0.00000,0.00000,-0.10509,-0.00000,0.00000,0.03753,0.03753,-0.10914,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.44625,-0.01646,0.01093,0.00186,0.00071,0.00377
9.40379,-0.10783,-0.00000,0.00000,-0.10783,-0.00000,0.00000,-0.10778,-0.00000,0.00000,0.03803,0.03803,-0.11282,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.45627,-0.01751,0.01029,0.00185,0.00070,0.00392
9.45013,-0.11008,-0.00000,0.00000,-0.11008,-0.00000,0.00000,-0.10995,-0.00000,0.00000,0.03756,0.03756,-0.11405,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.46250,-0.01826,0.00982,0.00178,0.00069,0.00400
9.50102,-0.11008,-0.00000,0.00000,-0.11008,-0.00000,0.00000,-0.10995,-0.00000,0.00000,0.03756,0.03756,-0.11405,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.46250,-0.01826,0.00982,0.00178,0.00069,0.00400
9.55019,-0.11008,-0.00000,0.00000,-0.11008,-0.00000,0.00000,-0.10995,-0.00000,0.00000,0.03756,0.03756,-0.11405,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.46250,-0.01826,0.00982,0.00178,0.00069,0.00400
9.60013,-0.11278,-0.00000,0.00000,-0.11278,-0.00000,0.00000,-0.11274,-0.00000,0.00000,0.03810,0.03810,-0.11788,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.47304,-0.01905,0.00946,0.00182,0.00068,0.00399
9.65012,-0.11503,-0.00000,0.00000,-0.11503,-0.00000,0.00000,-0.11494,-0.00000,0.00000,0.03763,0.03763,-0.11917,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.47858,-0.01975,0.00864,0.00178,0.00067,0.00392
9.70063,-0.11503,-0.00000,0.00000,-0.11503,-0.00000,0.00000,-0.11494,-0.00000,0.00000,0.03763,0.03763,-0.11917,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.47858,-0.01975,0.00864,0.00178,0.00067,0.00392
9.75022,-0.11503,-0.00000,0.00000,-0.11503,-0.00000,0.00000,-0.11494,-0.00000,0.00000,0.03763,0.03763,-0.11917,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.47858,-0.01975,0.00864,0.00178,0.00067,0.00392
9.80037,-0.11728,-0.00000,0.00000,-0.11728,-0.00000,0.00000,-0.11734,-0.00000,0.00000,0.03803,0.03803,-0.12233,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.48829,-0.02044,0.00869,0.00169,0.00066,0.00392
9.85020,-0.11998,-0.00000,0.00000,-0.11998,-0.00000,0.00000,-0.11979,-0.00000,0.00000,0.03758,0.03758,-0.12389,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.49269,-0.02105,0.00768,0.00166,0.00064,0.00383
9.90048,-0.11998,-0.00000,0.00000,-0.11998,-0.00000,0.00000,-0.11979,-0.00000,0.00000,0.03758,0.03758,-0.12389,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.49269,-0.02105,0.00768,0.00166,0.00064,0.00383
9.95012,-0.12223,-0.00000,0.00000,-0.12223,-0.00000,0.00000,-0.12207,-0.00000,0.00000,0.03744,0.03744,-0.12580,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.49765,-0.02159,0.00737,0.00162,0.00062,0.00372
10.00290,-0.12223,-0.00000,0.00000,-0.12223,-0.00000,0.00000,-0.12207,-0.00000,0.00000,0.03744,0.03744,-0.12580,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.49765,-0.02159,0.00737,0.00162,0.00062,0.00372
10.05018,-0.12448,-0.00000,0.00000,-0.12448,-0.00000,0.00000,-0.12450,-0.00000,0.00000,0.03787,0.03787,-0.12906,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.50684,-0.02203,0.00829,0.00156,0.00062,0.00375
10.10013,-0.12448,-0.00000,0.00000,-0.12448,-0.00000,0.00000,-0.12450,-0.00000,0.00000,0.03787,0.03787,-0.12906,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.50684,-0.02203,0.00829,0.00156,0.00062,0.00375
10.15024,-0.12718,-0.00000,0.00000,-0.12718,-0.00000,0.00000,-0.12704,-0.00000,0.00000,0.03771,0.03771,-0.13131,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.51253,-0.02253,0.00869,0.00161,0.00059,0.00362
10.20018,-0.12718,-0.00000,0.00000,-0.12718,-0.00000,0.00000,-0.12704,-0.00000,0.00000,0.03771,0.03771,-0.13131,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.51253,-0.02253,0.00869,0.00161,0.00059,0.00362
10.25015,-0.12988,-0.00000,0.00000,-0.12988,-0.00000,0.00000,-0.12981,-0.00000,0.00000,0.03795,0.03795,-0.13450,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.52042,-0.02305,0.00947,0.00166,0.00056,0.00354
10.30011,-0.13213,-0.00000,0.00000,-0.13213,-0.00000,0.00000,-0.13206,-0.00000,0.00000,0.03762,0.03762,-0.13450,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.52042,-0.02305,0.00947,0.00166,0.00056,0.00354
10.35012,-0.13213,-0.00000,0.00000,-0.13213,-0.00000,0.00000,-0.13206,-0.00000,0.00000,0.03762,0.03762,-0.13614,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.52546,-0.02355,0.01008,0.00164,0.00053,0.00342
10.40012,-0.13213,-0.00000,0.00000,-0.13213,-0.00000,0.00000,-0.13206,-0.00000,0.00000,0.03762,0.03762,-0.13614,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.52546,-0.02355,0.01008,0.00164,0.00053,0.00342
10.45091,-0.13438,-0.00000,0.00000,-0.13438,-0.00000,0.00000,-0.13447,-0.00000,0.00000,0.03802,0.03802,-0.13929,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.53336,-0.02405,0.01303,0.00169,0.00049,0.00334
10.50016,-0.13663,-0.00000,0.00000,-0.13663,-0.00000,0.00000,-0.13655,-0.00000,0.00000,0.03751,0.03751,-0.14040,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.53860,-0.02471,0.01442,0.00170,0.00044,0.00313
10.55064,-0.13663,-0.00000,0.00000,-0.13663,-0.00000,0.00000,-0.13655,-0.00000,0.00000,0.03751,0.03751,-0.14040,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.53860,-0.02471,0.01442,0.00170,0.00044,0.00313
10.60296,-0.13933,-0.00000,0.00000,-0.13933,-0.00000,0.00000,-0.13930,-0.00000,0.00000,0.03795,0.03795,-0.14396,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.54776,-0.02521,0.01621,0.00164,0.00041,0.00294
10.65053,-0.13933,-0.00000,0.00000,-0.13933,-0.00000,0.00000,-0.13930,-0.00000,0.00000,0.03795,0.03795,-0.14396,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.54776,-0.02521,0.01621,0.00164,0.00041,0.00294
10.70155,-0.13933,-0.00000,0.00000,-0.13933,-0.00000,0.00000,-0.13930,-0.00000,0.00000,0.03795,0.03795,-0.14396,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.54776,-0.02521,0.01621,0.00164,0.00041,0.00294
10.75018,-0.13933,-0.00000,0.00000,-0.13933,-0.00000,0.00000,-0.13930,-0.00000,0.00000,0.03795,0.03795,-0.14396,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.54776,-0.02521,0.01621,0.00164,0.00041,0.00294
10.80012,-0.14383,-0.00000,0.00000,-0.14383,-0.00000,0.00000,-0.14355,-0.00000,0.00000,0.03709,0.03709,-0.14653,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.56001,-0.02648,0.01950,0.00172,0.00033,0.00260
10.85033,-0.14383,-0.00000,0.00000,-0.14383,-0.00000,0.00000,-0.14355,-0.00000,0.00000,0.03709,0.03709,-0.14653,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.56001,-0.02648,0.01950,0.00172,0.00033,0.00260
10.90028,-0.14383,-0.00000,0.00000,-0.14383,-0.00000,0.00000,-0.14355,-0.00000,0.00000,0.03709,0.03709,-0.14653,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.56001,-0.02648,0.01950,0.00172,0.00033,0.00260
10.95019,-0.14653,-0.00000,0.00000,-0.14653,-0.00000,0.00000,-0.14669,-0.00000,0.00000,0.03869,0.03869,-0.15291,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.57383,-0.02734,0.01961,0.00200,0.00029,0.00245
11.00014,-0.14878,-0.00000,0.00000,-0.14878,-0.00000,0.00000,-0.14847,-0.00000,0.00000,0.03709,0.03709,-0.15147,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.57011,-0.02770,0.02078,0.00200,0.00024,0.00206
11.05231,-0.14878,-0.00000,0.00000,-0.14878,-0.00000,0.00000,-0.14847,-0.00000,0.00000,0.03709,0.03709,-0.15147,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.57011,-0.02770,0.02078,0.00200,0.00024,0.00206
11.10057,-0.14878,-0.00000,0.00000,-0.14878,-0.00000,0.00000,-0.14847,-0.00000,0.00000,0.03709,0.03709,-0.15147,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.57011,-0.02770,0.02078,0.00200,0.00024,0.00206
11.15015,-0.15148,-0.00000,0.00000,-0.15148,-0.00000,0.00000,-0.15165,-0.00000,0.00000,0.03874,0.03874,-0.15795,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.58273,-0.02836,0.02045,0.00215,0.00021,0.00208
11.20032,-0.15373,-0.00000,0.00000,-0.15373,-0.00000,0.00000,-0.15339,-0.00000,0.00000,0.03704,0.03704,-0.15624,-0.00000,0.00000,0.03660,0.03660,0.03660,-0.57743,-0.02852,0.02122,0.00204,0.00016,0.00184
