t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,kf_x,kf_y,kf_yaw,kf_cov_x,kf_cov_y,ekf_x,ekf_y,ekf_yaw,ekf_cov_x,ekf_cov_y,ekf_cov_yaw,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,pf_cov_yaw
82.75023,-0.03948,0.21682,-2.12551,-0.03948,0.21682,-2.12551,-0.03904,0.21738,-2.12551,0.02158,0.02158,-0.04635,0.20676,-2.08160,0.01791,0.01791,0.01791,0.01173,0.20164,-1.86073,0.00200,0.01167,0.00707
82.80011,-0.03822,0.21886,-2.11962,-0.03822,0.21886,-2.11962,-0.03833,0.21859,-2.11962,0.01961,0.01961,-0.03852,0.21917,-2.09209,0.01791,0.01791,0.01791,0.01309,0.20761,-1.87266,0.00181,0.00988,0.00638
82.85260,-0.03822,0.21886,-2.11962,-0.03822,0.21886,-2.11962,-0.03833,0.21859,-2.11962,0.01961,0.01961,-0.03852,0.21917,-2.09209,0.01791,0.01791,0.01791,0.01309,0.20761,-1.87266,0.00181,0.00988,0.00638
82.90019,-0.03822,0.21886,-2.11962,-0.03822,0.21886,-2.11962,-0.03833,0.21859,-2.11962,0.01961,0.01961,-0.03852,0.21917,-2.09209,0.01791,0.01791,0.01791,0.01309,0.20761,-1.87266,0.00181,0.00988,0.00638
82.95013,-0.03822,0.21886,-2.11962,-0.03822,0.21886,-2.11962,-0.03833,0.21859,-2.11962,0.01961,0.01961,-0.03852,0.21917,-2.09209,0.01791,0.01791,0.01791,0.01309,0.20761,-1.87266,0.00181,0.00988,0.00638
83.00018,-0.03746,0.22012,-2.11667,-0.03746,0.22012,-2.11667,-0.03722,0.22037,-2.11667,0.02171,0.02171,-0.03173,0.23027,-2.07630,0.01792,0.01791,0.01791,0.01733,0.21978,-1.85391,0.00207,0.01156,0.00728
83.05011,-0.03668,0.22140,-2.11372,-0.03668,0.22140,-2.11372,-0.03689,0.22096,-2.11372,0.01985,0.01985,-0.03249,0.22875,-2.08590,0.01791,0.01791,0.01791,0.01782,0.22019,-1.86728,0.00198,0.01052,0.00679
83.10016,-0.03668,0.22140,-2.11372,-0.03668,0.22140,-2.11372,-0.03689,0.22096,-2.11372,0.01985,0.01985,-0.03249,0.22875,-2.08590,0.01791,0.01791,0.01791,0.01782,0.22019,-1.86728,0.00198,0.01052,0.00679
83.15016,-0.03668,0.22140,-2.11372,-0.03668,0.22140,-2.11372,-0.03689,0.22096,-2.11372,0.01985,0.01985,-0.03249,0.22875,-2.08590,0.01791,0.01791,0.01791,0.01782,0.22019,-1.86728,0.00198,0.01052,0.00679
83.20021,-0.03668,0.22140,-2.11372,-0.03668,0.22140,-2.11372,-0.03689,0.22096,-2.11372,0.01985,0.01985,-0.03249,0.22875,-2.08590,0.01791,0.01791,0.01791,0.01782,0.22019,-1.86728,0.00198,0.01052,0.00679
83.25012,-0.03560,0.22320,-2.10960,-0.03560,0.22320,-2.10960,-0.03552,0.22319,-2.10960,0.02249,0.02249,-0.02644,0.23887,-2.06677,0.01792,0.01791,0.01791,0.02255,0.23381,-1.84912,0.00228,0.01316,0.00826
83.30036,-0.03498,0.22423,-2.10725,-0.03498,0.22423,-2.10725,-0.03526,0.22367,-2.10725,0.01986,0.01986,-0.02909,0.23422,-2.07986,0.01791,0.01791,0.01791,0.02148,0.22857,-1.86826,0.00201,0.01078,0.00750
83.35016,-0.03498,0.22423,-2.10725,-0.03498,0.22423,-2.10725,-0.03526,0.22367,-2.10725,0.01986,0.01986,-0.02909,0.23422,-2.07986,0.01791,0.01791,0.01791,0.02148,0.22857,-1.86826,0.00201,0.01078,0.00750
83.40034,-0.03498,0.22423,-2.10725,-0.03498,0.22423,-2.10725,-0.03526,0.22367,-2.10725,0.01986,0.01986,-0.02909,0.23422,-2.07986,0.01791,0.01791,0.01791,0.02148,0.22857,-1.86826,0.00201,0.01078,0.00750
83.45044,-0.03498,0.22423,-2.10725,-0.03498,0.22423,-2.10725,-0.03526,0.22367,-2.10725,0.01986,0.01986,-0.02909,0.23422,-2.07986,0.01791,0.01791,0.01791,0.02148,0.22857,-1.86826,0.00201,0.01078,0.00750
83.50093,-0.03331,0.22707,-2.10077,-0.03331,0.22707,-2.10077,-0.03362,0.22644,-2.10077,0.01990,0.01990,-0.02670,0.23829,-2.07331,0.01791,0.01791,0.01791,0.02821,0.24452,-1.87147,0.00198,0.01028,0.00830
83.55052,-0.03331,0.22707,-2.10077,-0.03331,0.22707,-2.10077,-0.03362,0.22644,-2.10077,0.01990,0.01990,-0.02670,0.23829,-2.07331,0.01791,0.01791,0.01791,0.02821,0.24452,-1.87147,0.00198,0.01028,0.00830
83.60043,-0.03331,0.22707,-2.10077,-0.03331,0.22707,-2.10077,-0.03362,0.22644,-2.10077,0.01990,0.01990,-0.02670,0.23829,-2.07331,0.01791,0.01791,0.01791,0.02821,0.24452,-1.87147,0.00198,0.01028,0.00830
83.65050,-0.03331,0.22707,-2.10077,-0.03331,0.22707,-2.10077,-0.03362,0.22644,-2.10077,0.01990,0.01990,-0.02670,0.23829,-2.07331,0.01791,0.01791,0.01791,0.02821,0.24452,-1.87147,0.00198,0.01028,0.00830
83.70018,-0.03255,0.22837,-2.09782,-0.03255,0.22837,-2.09782,-0.03241,0.22847,-2.09782,0.02203,0.02203,-0.02244,0.24581,-2.05701,0.01792,0.01791,0.01791,0.03223,0.25562,-1.86047,0.00204,0.01129,0.00889
83.75047,-0.03255,0.22837,-2.09782,-0.03255,0.22837,-2.09782,-0.03241,0.22847,-2.09782,0.02203,0.02203,-0.02244,0.24581,-2.05701,0.01792,0.01791,0.01791,0.03223,0.25562,-1.86047,0.00204,0.01129,0.00889
83.80020,-0.03255,0.22837,-2.09782,-0.03255,0.22837,-2.09782,-0.03241,0.22847,-2.09782,0.02203,0.02203,-0.02244,0.24581,-2.05701,0.01792,0.01791,0.01791,0.03223,0.25562,-1.86047,0.00204,0.01129,0.00889
83.85319,-0.03165,0.22993,-2.09429,-0.03165,0.22993,-2.09429,-0.03162,0.22984,-2.09429,0.02173,0.02173,-0.02184,0.24706,-2.05475,0.01792,0.01791,0.01791,0.03309,0.25523,-1.85794,0.00191,0.01049,0.00799
83.90022,-0.03165,0.22993,-2.09429,-0.03165,0.22993,-2.09429,-0.03162,0.22984,-2.09429,0.02173,0.02173,-0.02184,0.24706,-2.05475,0.01792,0.01791,0.01791,0.03309,0.25523,-1.85794,0.00191,0.01049,0.00799
83.95015,-0.03015,0.23253,-2.08840,-0.03015,0.23253,-2.08840,-0.03052,0.23180,-2.08840,0.01954,0.01954,-0.02393,0.24347,-2.06336,0.01791,0.01791,0.01791,0.03297,0.25327,-1.87275,0.00173,0.00983,0.00709
84.00052,-0.03015,0.23253,-2.08840,-0.03015,0.23253,-2.08840,-0.03052,0.23180,-2.08840,0.01954,0.01954,-0.02393,0.24347,-2.06336,0.01791,0.01791,0.01791,0.03297,0.25327,-1.87275,0.00173,0.00983,0.00709
84.05021,-0.03015,0.23253,-2.08840,-0.03015,0.23253,-2.08840,-0.03052,0.23180,-2.08840,0.01954,0.01954,-0.02393,0.24347,-2.06336,0.01791,0.01791,0.01791,0.03297,0.25327,-1.87275,0.00173,0.00983,0.00709
84.10024,-0.03015,0.23253,-2.08840,-0.03015,0.23253,-2.08840,-0.03052,0.23180,-2.08840,0.01954,0.01954,-0.02393,0.24347,-2.06336,0.01791,0.01791,0.01791,0.03297,0.25327,-1.87275,0.00173,0.00983,0.00709
84.15026,-0.03015,0.23253,-2.08840,-0.03015,0.23253,-2.08840,-0.03052,0.23180,-2.08840,0.01954,0.01954,-0.02393,0.24347,-2.06336,0.01791,0.01791,0.01791,0.03297,0.25327,-1.87275,0.00173,0.00983,0.00709
84.20084,-0.02853,0.23540,-2.08192,-0.02853,0.23540,-2.08192,-0.02887,0.23471,-2.08192,0.01973,0.01973,-0.02207,0.24683,-2.05601,0.01791,0.01791,0.01791,0.03243,0.25211,-1.87157,0.00170,0.00997,0.00691
84.25014,-0.02853,0.23540,-2.08192,-0.02853,0.23540,-2.08192,-0.02887,0.23471,-2.08192,0.01973,0.01973,-0.02207,0.24683,-2.05601,0.01791,0.01791,0.01791,0.03243,0.25211,-1.87157,0.00170,0.00997,0.00691
84.30014,-0.02853,0.23540,-2.08192,-0.02853,0.23540,-2.08192,-0.02887,0.23471,-2.08192,0.01973,0.01973,-0.02207,0.24683,-2.05601,0.01791,0.01791,0.01791,0.03243,0.25211,-1.87157,0.00170,0.00997,0.00691
84.35014,-0.02853,0.23540,-2.08192,-0.02853,0.23540,-2.08192,-0.02887,0.23471,-2.08192,0.01973,0.01973,-0.02207,0.24683,-2.05601,0.01791,0.01791,0.01791,0.03243,0.25211,-1.87157,0.00170,0.00997,0.00691
84.40013,-0.02765,0.23697,-2.07838,-0.02765,0.23697,-2.07838,-0.02752,0.23705,-2.07838,0.02228,0.02228,-0.01740,0.25539,-2.03691,0.01792,0.01791,0.01791,0.03514,0.26012,-1.85325,0.00177,0.01132,0.00723
84.45140,-0.02765,0.23697,-2.07838,-0.02765,0.23697,-2.07838,-0.02752,0.23705,-2.07838,0.02228,0.02228,-0.01740,0.25539,-2.03691,0.01792,0.01791,0.01791,0.03514,0.26012,-1.85325,0.00177,0.01132,0.00723
84.50019,-0.02693,0.23828,-2.07544,-0.02693,0.23828,-2.07544,-0.02689,0.23822,-2.07544,0.02138,0.02138,-0.01776,0.25494,-2.03805,0.01792,0.01791,0.01791,0.03389,0.25674,-1.85172,0.00162,0.01024,0.00656
84.55020,-0.02693,0.23828,-2.07544,-0.02693,0.23828,-2.07544,-0.02689,0.23822,-2.07544,0.02138,0.02138,-0.01776,0.25494,-2.03805,0.01792,0.01791,0.01791,0.03389,0.25674,-1.85172,0.00162,0.01024,0.00656
84.60014,-0.02620,0.23960,-2.07249,-0.02620,0.23960,-2.07249,-0.02622,0.23944,-2.07249,0.02089,0.02089,-0.01778,0.25508,-2.03785,0.01792,0.01791,0.01791,0.03439,0.25866,-1.85002,0.00145,0.00905,0.00614
84.65013,-0.02620,0.23960,-2.07249,-0.02620,0.23960,-2.07249,-0.02622,0.23944,-2.07249,0.02089,0.02089,-0.01778,0.25508,-2.03785,0.01792,0.01791,0.01791,0.03439,0.25866,-1.85002,0.00145,0.00905,0.00614
84.70014,-0.02620,0.23960,-2.07249,-0.02620,0.23960,-2.07249,-0.02622,0.23944,-2.07249,0.02089,0.02089,-0.01778,0.25508,-2.03785,0.01792,0.01791,0.01791,0.03439,0.25866,-1.85002,0.00145,0.00905,0.00614
84.75230,-0.02534,0.24118,-2.06896,-0.02534,0.24118,-2.06896,-0.02537,0.24098,-2.06896,0.02110,0.02110,-0.01677,0.25711,-2.03341,0.01792,0.01791,0.01791,0.03530,0.26187,-1.84351,0.00146,0.00898,0.00600
84.80012,-0.02463,0.24250,-2.06601,-0.02463,0.24250,-2.06601,-0.02475,0.24214,-2.06601,0.02040,0.02040,-0.01719,0.25642,-2.03500,0.01791,0.01791,0.01791,0.03426,0.25907,-1.84409,0.00135,0.00800,0.00502
84.85051,-0.02391,0.24382,-2.06307,-0.02391,0.24382,-2.06307,-0.02437,0.24288,-2.06307,0.01908,0.01908,-0.01913,0.25275,-2.04316,0.01791,0.01791,0.01791,0.03364,0.25676,-1.85283,0.00128,0.00729,0.00460
84.90195,-0.02391,0.24382,-2.06307,-0.02391,0.24382,-2.06307,-0.02437,0.24288,-2.06307,0.01908,0.01908,-0.01913,0.25275,-2.04316,0.01791,0.01791,0.01791,0.03364,0.25676,-1.85283,0.00128,0.00729,0.00460
84.95013,-0.02391,0.24382,-2.06307,-0.02391,0.24382,-2.06307,-0.02437,0.24288,-2.06307,0.01908,0.01908,-0.01913,0.25275,-2.04316,0.01791,0.01791,0.01791,0.03364,0.25676,-1.85283,0.00128,0.00729,0.00460
85.00013,-0.02307,0.24541,-2.05953,-0.02307,0.24541,-2.05953,-0.02317,0.24508,-2.05953,0.02079,0.02079,-0.01559,0.25949,-2.02821,0.01791,0.01791,0.01791,0.03725,0.26871,-1.83248,0.00135,0.00831,0.00509
85.05018,-0.02307,0.24541,-2.05953,-0.02307,0.24541,-2.05953,-0.02317,0.24508,-2.05953,0.02079,0.02079,-0.01559,0.25949,-2.02821,0.01791,0.01791,0.01791,0.03725,0.26871,-1.83248,0.00135,0.00831,0.00509
85.10019,-0.02236,0.24673,-2.05659,-0.02236,0.24673,-2.05659,-0.02244,0.24645,-2.05659,0.02066,0.02066,-0.01513,0.26049,-2.02606,0.01791,0.01791,0.01791,0.03750,0.26932,-1.82654,0.00129,0.00813,0.00505
85.15012,-0.02153,0.24832,-2.05305,-0.02153,0.24832,-2.05305,-0.02173,0.24781,-2.05305,0.02029,0.02029,-0.01502,0.26081,-2.02541,0.01791,0.01791,0.01791,0.03750,0.26932,-1.82654,0.00129,0.00813,0.00505
85.20080,-0.02153,0.24832,-2.05305,-0.02153,0.24832,-2.05305,-0.02173,0.24781,-2.05305,0.02029,0.02029,-0.01502,0.26081,-2.02541,0.01791,0.01791,0.01791,0.03790,0.27092,-1.82138,0.00124,0.00791,0.00453
85.25016,-0.02153,0.24832,-2.05305,-0.02153,0.24832,-2.05305,-0.02173,0.24781,-2.05305,0.02029,0.02029,-0.01502,0.26081,-2.02541,0.01791,0.01791,0.01791,0.03790,0.27092,-1.82138,0.00124,0.00791,0.00453
85.30012,-0.02083,0.24965,-2.05011,-0.02083,0.24965,-2.05011,-0.02093,0.24932,-2.05011,0.02048,0.02048,-0.01412,0.26268,-2.02134,0.01791,0.01791,0.01791,0.03806,0.27184,-1.81622,0.00122,0.00777,0.00469
85.35030,-0.02083,0.24965,-2.05011,-0.02083,0.24965,-2.05011,-0.02093,0.24932,-2.05011,0.02048,0.02048,-0.01412,0.26268,-2.02134,0.01791,0.01791,0.01791,0.03806,0.27184,-1.81622,0.00122,0.00777,0.00469
85.40023,-0.02083,0.24965,-2.05011,-0.02083,0.24965,-2.05011,-0.02093,0.24932,-2.05011,0.02048,0.02048,-0.01412,0.26268,-2.02134,0.01791,0.01791,0.01791,0.03806,0.27184,-1.81622,0.00122,0.00777,0.00469
85.45048,-0.01932,0.25259,-2.04363,-0.01932,0.25259,-2.04363,-0.01956,0.25199,-2.04363,0.01980,0.01980,-0.01369,0.26360,-2.01934,0.01791,0.01791,0.01791,0.03980,0.27899,-1.81319,0.00116,0.00771,0.00498
85.50022,-0.01932,0.25259,-2.04363,-0.01932,0.25259,-2.04363,-0.01956,0.25199,-2.04363,0.01980,0.01980,-0.01369,0.26360,-2.01934,0.01791,0.01791,0.01791,0.03980,0.27899,-1.81319,0.00116,0.00771,0.00498
85.55040,-0.01864,0.25392,-2.04068,-0.01864,0.25392,-2.04068,-0.01886,0.25336,-2.04068,0.01974,0.01974,-0.01324,0.26459,-2.01720,0.01791,0.01791,0.01791,0.04054,0.28129,-1.81097,0.00114,0.00752,0.00473
85.60021,-0.01864,0.25392,-2.04068,-0.01864,0.25392,-2.04068,-0.01886,0.25336,-2.04068,0.01974,0.01974,-0.01324,0.26459,-2.01720,0.01791,0.01791,0.01791,0.04054,0.28129,-1.81097,0.00114,0.00752,0.00473
85.65106,-0.01796,0.25526,-2.03774,-0.01796,0.25526,-2.03774,-0.01805,0.25495,-2.03774,0.02023,0.02023,-0.01195,0.26725,-2.01140,0.01791,0.01791,0.01791,0.04268,0.28840,-1.80624,0.00111,0.00752,0.00479
85.70012,-0.01715,0.25687,-2.03420,-0.01715,0.25687,-2.03420,-0.01733,0.25637,-2.03420,0.02009,0.02009,-0.01151,0.26824,-2.00928,0.01791,0.01791,0.01791,0.04380,0.29218,-1.80444,0.00107,0.00720,0.00448
85.75019,-0.01715,0.25687,-2.03420,-0.01715,0.25687,-2.03420,-0.01733,0.25637,-2.03420,0.02009,0.02009,-0.01151,0.26824,-2.00928,0.01791,0.01791,0.01791,0.04380,0.29218,-1.80444,0.00107,0.00720,0.00448
85.80004,-0.01649,0.25821,-2.03126,-0.01649,0.25821,-2.03126,-0.01653,0.25796,-2.03126,0.02048,0.02048,-0.01151,0.26824,-2.00928,0.01791,0.01791,0.01791,0.04380,0.29218,-1.80444,0.00107,0.00720,0.00448
85.85257,-0.01649,0.25821,-2.03126,-0.01649,0.25821,-2.03126,-0.01653,0.25796,-2.03126,0.02048,0.02048,-0.01037,0.27064,-2.00407,0.01791,0.01791,0.01791,0.04565,0.29951,-1.79729,0.00101,0.00690,0.00424
85.90055,-0.01569,0.25983,-2.02772,-0.01569,0.25983,-2.02772,-0.01580,0.25944,-2.02772,0.02039,0.02039,-0.00982,0.27184,-2.00147,0.01791,0.01791,0.01791,0.04687,0.30394,-1.79209,0.00096,0.00648,0.00379
85.95021,-0.01569,0.25983,-2.02772,-0.01569,0.25983,-2.02772,-0.01580,0.25944,-2.02772,0.02039,0.02039,-0.00982,0.27184,-2.00147,0.01791,0.01791,0.01791,0.04687,0.30394,-1.79209,0.00096,0.00648,0.00379
86.00072,-0.01503,0.26117,-2.02478,-0.01503,0.26117,-2.02478,-0.01503,0.26100,-2.02478,0.02065,0.02065,-0.00883,0.27399,-1.99683,0.01791,0.01791,0.01791,0.04795,0.30888,-1.78326,0.00092,0.00641,0.00380
86.05014,-0.01503,0.26117,-2.02478,-0.01503,0.26117,-2.02478,-0.01503,0.26100,-2.02478,0.02065,0.02065,-0.00883,0.27399,-1.99683,0.01791,0.01791,0.01791,0.04795,0.30888,-1.78326,0.00092,0.00641,0.00380
86.10146,-0.01437,0.26252,-2.02183,-0.01437,0.26252,-2.02183,-0.01441,0.26229,-2.02183,0.02032,0.02032,-0.00862,0.27450,-1.99575,0.01791,0.01791,0.01791,0.04843,0.31210,-1.78029,0.00086,0.00593,0.00376
86.15019,-0.01437,0.26252,-2.02183,-0.01437,0.26252,-2.02183,-0.01441,0.26229,-2.02183,0.02032,0.02032,-0.00862,0.27450,-1.99575,0.01791,0.01791,0.01791,0.04843,0.31210,-1.78029,0.00086,0.00593,0.00376
86.20012,-0.01362,0.26408,-2.01892,-0.01362,0.26408,-2.01892,-0.01353,0.26407,-2.01892,0.02107,0.02107,-0.01039,0.27076,-2.00405,0.01791,0.01791,0.01791,0.04744,0.30847,-1.79361,0.00086,0.00655,0.00411
86.25029,-0.01362,0.26408,-2.01892,-0.01362,0.26408,-2.01892,-0.01353,0.26407,-2.01892,0.02107,0.02107,-0.01039,0.27076,-2.00405,0.01791,0.01791,0.01791,0.04744,0.30847,-1.79361,0.00086,0.00655,0.00411
86.30012,-0.01309,0.26518,-2.01834,-0.01309,0.26518,-2.01834,-0.01294,0.26532,-2.01834,0.02083,0.02083,-0.01136,0.26876,-2.00917,0.01791,0.01791,0.01791,0.04589,0.30282,-1.80558,0.00086,0.00659,0.00431
86.35016,-0.01309,0.26518,-2.01834,-0.01309,0.26518,-2.01834,-0.01294,0.26532,-2.01834,0.02083,0.02083,-0.01136,0.26876,-2.00917,0.01791,0.01791,0.01791,0.04589,0.30282,-1.80558,0.00086,0.00659,0.00431
86.40017,-0.01309,0.26518,-2.01834,-0.01309,0.26518,-2.01834,-0.01294,0.26532,-2.01834,0.02083,0.02083,-0.01136,0.26876,-2.00917,0.01791,0.01791,0.01791,0.04589,0.30282,-1.80558,0.00086,0.00659,0.00431
86.45013,-0.01265,0.26610,-2.01834,-0.01265,0.26610,-2.01834,-0.01234,0.26657,-2.01834,0.02107,0.02107,-0.01182,0.26780,-2.01246,0.01791,0.01791,0.01791,0.04508,0.30042,-1.81545,0.00094,0.00742,0.00443
86.50012,-0.01218,0.26709,-2.01772,-0.01218,0.26709,-2.01772,-0.01188,0.26755,-2.01772,0.02082,0.02082,-0.00931,0.27305,-2.00237,0.01791,0.01791,0.01791,0.04645,0.30656,-1.80804,0.00096,0.00757,0.00442
86.55014,-0.01218,0.26709,-2.01772,-0.01218,0.26709,-2.01772,-0.01188,0.26755,-2.01772,0.02082,0.02082,-0.00931,0.27305,-2.00237,0.01791,0.01791,0.01791,0.04645,0.30656,-1.80804,0.00096,0.00757,0.00442
86.60024,-0.01218,0.26709,-2.01772,-0.01218,0.26709,-2.01772,-0.01188,0.26755,-2.01772,0.02082,0.02082,-0.00931,0.27305,-2.00237,0.01791,0.01791,0.01791,0.04645,0.30656,-1.80804,0.00096,0.00757,0.00442
86.65038,-0.01169,0.26812,-2.01532,-0.01169,0.26812,-2.01532,-0.01135,0.26866,-2.01532,0.02100,0.02100,-0.00712,0.27770,-1.99305,0.01791,0.01791,0.01791,0.04790,0.31370,-1.79787,0.00098,0.00749,0.00451
86.70014,-0.01099,0.26958,-2.01179,-0.01099,0.26958,-2.01179,-0.01085,0.26973,-2.01179,0.02064,0.02064,-0.00611,0.27993,-1.98863,0.01791,0.01791,0.01791,0.04816,0.31644,-1.79220,0.00100,0.00766,0.00444
86.75031,-0.01099,0.26958,-2.01179,-0.01099,0.26958,-2.01179,-0.01085,0.26973,-2.01179,0.02064,0.02064,-0.00611,0.27993,-1.98863,0.01791,0.01791,0.01791,0.04816,0.31644,-1.79220,0.00100,0.00766,0.00444
86.80022,-0.01099,0.26958,-2.01179,-0.01099,0.26958,-2.01179,-0.01085,0.26973,-2.01179,0.02064,0.02064,-0.00611,0.27993,-1.98863,0.01791,0.01791,0.01791,0.04816,0.31644,-1.79220,0.00100,0.00766,0.00444
86.85054,-0.01035,0.27094,-2.00884,-0.01035,0.27094,-2.00884,-0.01019,0.27111,-2.00884,0.02098,0.02098,-0.00453,0.28343,-1.98134,0.01791,0.01791,0.01791,0.04910,0.32282,-1.78166,0.00099,0.00769,0.00444
86.90026,-0.00972,0.27230,-2.00590,-0.00972,0.27230,-2.00590,-0.00969,0.27221,-2.00590,0.02044,0.02044,-0.00427,0.28408,-1.98013,0.01791,0.01791,0.01791,0.04884,0.32395,-1.77770,0.00100,0.00772,0.00445
86.95056,-0.00972,0.27230,-2.00590,-0.00972,0.27230,-2.00590,-0.00969,0.27221,-2.00590,0.02044,0.02044,-0.00427,0.28408,-1.98013,0.01791,0.01791,0.01791,0.04884,0.32395,-1.77770,0.00100,0.00772,0.00445
87.00018,-0.00972,0.27230,-2.00590,-0.00972,0.27230,-2.00590,-0.00969,0.27221,-2.00590,0.02044,0.02044,-0.00427,0.28408,-1.98013,0.01791,0.01791,0.01791,0.04884,0.32395,-1.77770,0.00100,0.00772,0.00445
87.05039,-0.00896,0.27393,-2.00236,-0.00896,0.27393,-2.00236,-0.00894,0.27382,-2.00236,0.02090,0.02090,-0.00285,0.28729,-1.97333,0.01791,0.01791,0.01791,0.04876,0.32610,-1.76760,0.00112,0.00893,0.00468
87.10022,-0.00834,0.27530,-1.99942,-0.00834,0.27530,-1.99942,-0.00836,0.27510,-1.99942,0.02054,0.02054,-0.00254,0.28808,-1.97174,0.01791,0.01791,0.01791,0.04852,0.32745,-1.76253,0.00112,0.00881,0.00454
87.15015,-0.00834,0.27530,-1.99942,-0.00834,0.27530,-1.99942,-0.00836,0.27510,-1.99942,0.02054,0.02054,-0.00254,0.28808,-1.97174,0.01791,0.01791,0.01791,0.04852,0.32745,-1.76253,0.00112,0.00881,0.00454
87.20016,-0.00834,0.27530,-1.99942,-0.00834,0.27530,-1.99942,-0.00836,0.27510,-1.99942,0.02054,0.02054,-0.00254,0.28808,-1.97174,0.01791,0.01791,0.01791,0.04852,0.32745,-1.76253,0.00112,0.00881,0.00454
87.25113,-0.00772,0.27666,-1.99647,-0.00772,0.27666,-1.99647,-0.00766,0.27662,-1.99647,0.02087,0.02087,-0.00144,0.29063,-1.96632,0.01791,0.01791,0.01791,0.04838,0.32890,-1.75361,0.00111,0.00881,0.00462
87.30013,-0.00698,0.27830,-1.99294,-0.00698,0.27830,-1.99294,-0.00703,0.27802,-1.99294,0.02061,0.02061,-0.00110,0.29150,-1.96453,0.01791,0.01791,0.01791,0.04827,0.33026,-1.74907,0.00109,0.00867,0.00447
87.35247,-0.00698,0.27830,-1.99294,-0.00698,0.27830,-1.99294,-0.00703,0.27802,-1.99294,0.02061,0.02061,-0.00110,0.29150,-1.96453,0.01791,0.01791,0.01791,0.04827,0.33026,-1.74907,0.00109,0.00867,0.00447
87.40021,-0.00698,0.27830,-1.99294,-0.00698,0.27830,-1.99294,-0.00703,0.27802,-1.99294,0.02061,0.02061,-0.00110,0.29150,-1.96453,0.01791,0.01791,0.01791,0.04827,0.33026,-1.74907,0.00109,0.00867,0.00447
87.45016,-0.00636,0.27967,-1.98999,-0.00636,0.27967,-1.98999,-0.00633,0.27958,-1.98999,0.02088,0.02088,-0.00013,0.29381,-1.95961,0.01791,0.01791,0.01791,0.04867,0.33487,-1.73998,0.00112,0.00892,0.00437
87.50017,-0.00636,0.27967,-1.98999,-0.00636,0.27967,-1.98999,-0.00633,0.27958,-1.98999,0.02088,0.02088,-0.00013,0.29381,-1.95961,0.01791,0.01791,0.01791,0.04867,0.33487,-1.73998,0.00112,0.00892,0.00437
87.55026,-0.00563,0.28132,-1.98646,-0.00563,0.28132,-1.98646,-0.00569,0.28102,-1.98646,0.02061,0.02061,0.00020,0.29468,-1.95780,0.01791,0.01791,0.01791,0.04875,0.33738,-1.73600,0.00110,0.00865,0.00372
87.60014,-0.00563,0.28132,-1.98646,-0.00563,0.28132,-1.98646,-0.00569,0.28102,-1.98646,0.02061,0.02061,0.00020,0.29468,-1.95780,0.01791,0.01791,0.01791,0.04875,0.33738,-1.73600,0.00110,0.00865,0.00372
87.65093,-0.00503,0.28269,-1.98351,-0.00503,0.28269,-1.98351,-0.00500,0.28258,-1.98351,0.02083,0.02083,0.00108,0.29682,-1.95327,0.01791,0.01791,0.01791,0.04864,0.34216,-1.72763,0.00114,0.00940,0.00396
87.70014,-0.00443,0.28406,-1.98057,-0.00443,0.28406,-1.98057,-0.00443,0.28389,-1.98057,0.02050,0.02050,0.00128,0.29737,-1.95214,0.01791,0.01791,0.01791,0.04808,0.34391,-1.72160,0.00115,0.00923,0.00386
87.75038,-0.00443,0.28406,-1.98057,-0.00443,0.28406,-1.98057,-0.00443,0.28389,-1.98057,0.02050,0.02050,0.00128,0.29737,-1.95214,0.01791,0.01791,0.01791,0.04808,0.34391,-1.72160,0.00115,0.00923,0.00386
87.80018,-0.00372,0.28572,-1.97703,-0.00372,0.28572,-1.97703,-0.00377,0.28543,-1.97703,0.02052,0.02052,0.00188,0.29889,-1.94893,0.01791,0.01791,0.01791,0.04707,0.34426,-1.71325,0.00118,0.00960,0.00376
87.85021,-0.00372,0.28572,-1.97703,-0.00372,0.28572,-1.97703,-0.00377,0.28543,-1.97703,0.02052,0.02052,0.00188,0.29889,-1.94893,0.01791,0.01791,0.01791,0.04707,0.34426,-1.71325,0.00118,0.00960,0.00376
87.90017,-0.00313,0.28710,-1.97409,-0.00313,0.28710,-1.97409,-0.00310,0.28696,-1.97409,0.02066,0.02066,0.00263,0.30075,-1.94499,0.01791,0.01791,0.01791,0.04611,0.34503,-1.70755,0.00121,0.00969,0.00395
87.95017,-0.00313,0.28710,-1.97409,-0.00313,0.28710,-1.97409,-0.00310,0.28696,-1.97409,0.02066,0.02066,0.00263,0.30075,-1.94499,0.01791,0.01791,0.01791,0.04611,0.34503,-1.70755,0.00121,0.00969,0.00395
88.00022,-0.00254,0.28848,-1.97114,-0.00254,0.28848,-1.97114,-0.00251,0.28836,-1.97114,0.02056,0.02056,0.00307,0.30190,-1.94257,0.01791,0.01791,0.01791,0.04546,0.34575,-1.70054,0.00123,0.01029,0.00390
88.05018,-0.00254,0.28848,-1.97114,-0.00254,0.28848,-1.97114,-0.00251,0.28836,-1.97114,0.02056,0.02056,0.00307,0.30190,-1.94257,0.01791,0.01791,0.01791,0.04546,0.34575,-1.70054,0.00123,0.01029,0.00390
